AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Institutional_Ownership,76.8,77.0,76.3,75.6,75.8,76.1,76.2,78.6,76.0
Net_Insider_Purchases,-25.0,-32.0,19.0,-1.0,-18.0,31.0,28.0,-20.0,-20.0
No_of_Employees,19300.0,18100.0,18100.0,20156.0,20156.0,20156.0,20156.0,24587.0,24587.0
No_of_Institutions,1902.0,1940.0,2047.0,1878.0,1925.0,1879.0,1819.0,1676.0,1650.0
