AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.3,1.7,0.1,,1.6,1.6,0.5,0.5
Institutional_Ownership,25.6,26.4,26.4,26.3,29.1,29.2,29.7,31.6,32.0
Net_Insider_Purchases,21.0,0.0,11.0,-4.0,0.0,37.0,40.0,98.0,110.0
No_of_Employees,711.0,728.0,728.0,747.0,747.0,747.0,747.0,742.0,742.0
No_of_Institutions,94.0,96.0,91.0,98.0,99.0,100.0,100.0,98.0,95.0
