AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,4.7,1.8,3.1,3.9,1.7,3.5,3.7,1.7,0.1
Institutional_Ownership,65.2,68.5,78.4,75.7,80.8,76.9,74.7,75.1,73.7
Net_Insider_Purchases,2445.0,636.0,207.0,1152.0,41.0,771.0,671.0,-51.0,20.0
No_of_Employees,1044.0,1044.0,995.0,995.0,995.0,932.0,932.0,932.0,932.0
No_of_Institutions,144.0,166.0,192.0,187.0,185.0,188.0,172.0,169.0,165.0
