AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.4,0.9,1.3,1.0,0.7,1.0,1.3,1.3
Institutional_Ownership,88.5,,,,96.5,97.6,91.4,86.6
Net_Insider_Purchases,490.0,-25.0,174.0,140.0,-59.0,-142.0,226.0,227.0
No_of_Employees,24000.0,23000.0,23000.0,23000.0,22969.0,22969.0,22969.0,22969.0
No_of_Institutions,602.0,590.0,542.0,552.0,577.0,507.0,457.0,447.0
