AAII_KEY_STATISTICS_DATA,04/01/2023,07/02/2022,04/02/2022,10/02/2021,07/03/2021,04/03/2021,01/02/2021,09/26/2020,06/27/2020
Insider_Ownership,2.6,2.9,2.9,2.8,2.7,3.7,3.5,8.2,8.1
Institutional_Ownership,83.4,89.8,90.1,96.1,94.2,92.0,89.1,82.2,81.7
Net_Insider_Purchases,290.0,137.0,130.0,-472.0,-1370.0,-2983.0,-3024.0,-478.0,-474.0
No_of_Employees,7100.0,7700.0,7700.0,10000.0,10000.0,10000.0,10000.0,17000.0,17000.0
No_of_Institutions,273.0,278.0,287.0,288.0,320.0,317.0,311.0,314.0,321.0
