AAII_KEY_STATISTICS_DATA,01/28/2023,07/30/2022,01/29/2022,10/30/2021,07/31/2021,05/01/2021,01/30/2021,08/01/2020
Insider_Ownership,0.1,0.3,0.3,0.3,0.4,0.3,0.3,0.2
Institutional_Ownership,96.8,94.9,92.4,92.6,92.6,93.0,90.6,89.1
Net_Insider_Purchases,-1.0,8.0,6.0,-3.0,-1541.0,-1564.0,-448.0,-2.0
No_of_Employees,18500.0,16500.0,16500.0,16000.0,16000.0,16000.0,16000.0,18000.0
No_of_Institutions,1317.0,1277.0,1218.0,1150.0,1105.0,1073.0,1041.0,983.0
