AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.5,0.7,0.1,0.5,0.6,0.7,0.1,0.5
Institutional_Ownership,68.6,70.7,64.9,64.1,63.9,62.5,51.6,56.6
Net_Insider_Purchases,5.0,84.0,1.0,12.0,163.0,161.0,-3.0,2.0
No_of_Employees,9823.0,9823.0,8756.0,8756.0,8756.0,8756.0,8077.0,8077.0
No_of_Institutions,324.0,328.0,331.0,357.0,352.0,303.0,291.0,289.0
