AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,5.6,5.4,5.1,5.1,5.0,5.1,3.1,3.1
Institutional_Ownership,85.6,86.0,84.8,85.0,85.1,85.5,87.3,86.9
Net_Insider_Purchases,157.0,61.0,-481.0,-461.0,-154.0,208.0,55.0,56.0
No_of_Employees,10640.0,10640.0,9625.0,9625.0,9625.0,9625.0,8385.0,8385.0
No_of_Institutions,894.0,889.0,794.0,774.0,734.0,701.0,660.0,645.0
