AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,8.1,6.3,0.2,6.3,4.9,2.1,7.9,8.6
Institutional_Ownership,76.0,66.3,53.6,53.6,54.5,52.2,50.1,50.8
Net_Insider_Purchases,837.0,723.0,90.0,372.0,656.0,406.0,232.0,277.0
No_of_Employees,3800.0,3800.0,4000.0,4000.0,4000.0,4000.0,3600.0,3600.0
No_of_Institutions,47.0,53.0,45.0,51.0,56.0,58.0,42.0,42.0
