AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.2,1.5,0.9,1.0,1.8,1.8,1.6,1.6
Institutional_Ownership,97.1,96.9,93.8,93.7,94.5,94.9,95.2,94.4
Net_Insider_Purchases,30.0,108.0,-13.0,-3.0,47.0,21.0,4.0,34.0
No_of_Employees,28000.0,28000.0,43000.0,43000.0,43000.0,43000.0,31570.0,31570.0
No_of_Institutions,559.0,572.0,601.0,571.0,566.0,563.0,537.0,533.0
