AAII_KEY_STATISTICS_DATA,04/01/2023,07/02/2022,04/02/2022,10/02/2021,07/03/2021,04/03/2021,01/02/2021,09/26/2020,06/27/2020
Insider_Ownership,0.1,0.4,1.8,1.1,1.5,1.6,1.6,0.3,1.5
Institutional_Ownership,,,97.5,96.3,94.6,96.9,96.5,93.9,93.9
Net_Insider_Purchases,118.0,25.0,201.0,-82.0,-90.0,-54.0,-258.0,-16.0,77.0
No_of_Employees,4300.0,4400.0,4400.0,3400.0,3400.0,3400.0,3400.0,4000.0,4000.0
No_of_Institutions,307.0,304.0,320.0,351.0,348.0,351.0,340.0,307.0,309.0
