AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,0.8,4.4,0.6,2.0,3.7,3.5,0.9,0.8
Institutional_Ownership,58.6,58.5,59.0,63.3,60.6,60.3,59.4,58.9,59.2
Net_Insider_Purchases,0.0,-4.0,158.0,16.0,111.0,307.0,210.0,18.0,-122.0
No_of_Employees,911.0,681.0,681.0,692.0,692.0,692.0,692.0,692.0,692.0
No_of_Institutions,247.0,247.0,244.0,213.0,212.0,210.0,214.0,213.0,210.0
