AAII_KEY_STATISTICS_DATA,03/31/2023,07/01/2022,04/01/2022,10/01/2021,07/02/2021,04/02/2021,12/31/2020,10/02/2020,07/03/2020
Insider_Ownership,0.1,0.3,0.2,0.1,0.3,0.4,1.2,1.0,0.9
Institutional_Ownership,,,95.9,98.8,98.1,97.4,,,
Net_Insider_Purchases,-50.0,-58.0,232.0,-33.0,-168.0,191.0,-782.0,-992.0,-248.0
No_of_Employees,31000.0,30000.0,30000.0,31000.0,31000.0,31000.0,31000.0,34800.0,34800.0
No_of_Institutions,1122.0,1042.0,1015.0,833.0,773.0,749.0,669.0,592.0,584.0
