AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.4,1.1,0.8,0.8,0.9,0.8,0.7,1.3,1.3
Institutional_Ownership,97.3,95.9,95.6,,97.7,95.6,95.7,97.3,97.6
Net_Insider_Purchases,13.0,31.0,14.0,-46.0,-3.0,-11.0,-73.0,55.0,74.0
No_of_Employees,2400.0,2200.0,2200.0,2200.0,2200.0,2200.0,2400.0,2400.0,2400.0
No_of_Institutions,480.0,464.0,498.0,479.0,477.0,473.0,448.0,416.0,413.0
