AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.7,,0.9,0.6,0.1,0.9,1.5,0.6,0.0
Institutional_Ownership,77.0,78.5,75.9,75.6,73.6,72.1,72.4,73.0,72.7
Net_Insider_Purchases,9.0,0.0,23.0,8.0,-6.0,12.0,23.0,14.0,3.0
No_of_Employees,518.0,513.0,508.0,513.0,510.0,506.0,512.0,513.0,513.0
No_of_Institutions,264.0,265.0,259.0,230.0,229.0,204.0,209.0,221.0,226.0
