AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,12.0,0.2,0.1,0.1,0.0,0.0,0.1,0.2,0.1
Institutional_Ownership,95.3,94.9,91.2,92.2,87.4,93.1,95.9,85.4,82.9
Net_Insider_Purchases,-4305.0,7.0,3.0,22.0,3.0,0.0,22.0,51.0,27.0
No_of_Employees,1480.0,1385.0,1385.0,1402.0,1402.0,1402.0,1402.0,1408.0,1408.0
No_of_Institutions,428.0,376.0,369.0,337.0,358.0,350.0,346.0,323.0,317.0
