AAII_KEY_STATISTICS_DATA,05/28/2022,02/26/2022,08/28/2021,05/29/2021,02/27/2021,08/29/2020,05/30/2020
Insider_Ownership,0.0,0.8,3.3,0.1,3.7,3.5,0.6
Institutional_Ownership,,,96.5,93.5,94.0,94.2,93.9
Net_Insider_Purchases,72.0,52.0,196.0,0.0,-280.0,92.0,-1.0
No_of_Employees,6532.0,6532.0,6532.0,5505.0,5505.0,5505.0,4700.0
No_of_Institutions,385.0,384.0,371.0,365.0,367.0,339.0,350.0
