AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.3,2.3,1.7,1.3,2.2,2.1,1.6,1.9,1.9
Institutional_Ownership,78.5,90.5,80.1,79.2,78.3,78.9,80.8,79.2,72.6
Net_Insider_Purchases,26.0,116.0,59.0,-6.0,33.0,41.0,36.0,91.0,86.0
No_of_Employees,2300.0,2400.0,2400.0,2230.0,2230.0,2230.0,2230.0,2200.0,2200.0
No_of_Institutions,208.0,204.0,212.0,214.0,224.0,246.0,232.0,205.0,191.0
