AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.2,2.3,1.5,1.5,2.6,2.5,1.9,1.8
Institutional_Ownership,82.9,84.2,83.5,74.9,75.8,74.7,76.6,77.9
Net_Insider_Purchases,3.0,-41.0,1.0,-8.0,-81.0,-108.0,-14.0,10.0
No_of_Employees,567.0,567.0,585.0,585.0,585.0,585.0,568.0,568.0
No_of_Institutions,294.0,274.0,246.0,230.0,227.0,207.0,197.0,199.0
