AAII_KEY_STATISTICS_DATA,05/28/2022,02/26/2022,08/28/2021,05/29/2021,02/27/2021,11/28/2020,08/29/2020,05/30/2020
Insider_Ownership,0.1,13.8,11.3,9.9,0.5,0.5,1.6,1.6
Institutional_Ownership,91.9,89.3,92.1,93.2,95.8,99.5,90.5,91.8
Net_Insider_Purchases,-3.0,4829.0,-921.0,-297.0,27.0,76.0,52.0,269.0
No_of_Employees,263.0,263.0,263.0,300.0,300.0,300.0,300.0,150.0
No_of_Institutions,345.0,328.0,292.0,290.0,292.0,266.0,242.0,238.0
