AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.3,0.3,0.2,0.2,0.3,0.3,0.2,0.2
Institutional_Ownership,73.5,73.7,71.6,70.7,71.4,71.4,69.8,69.6,68.4
Net_Insider_Purchases,4.0,66.0,153.0,-3.0,34.0,144.0,114.0,5.0,5.0
No_of_Employees,13000.0,14000.0,14000.0,14300.0,14300.0,14300.0,14300.0,14500.0,14500.0
No_of_Institutions,1783.0,1782.0,1766.0,1560.0,1636.0,1594.0,1555.0,1526.0,1648.0
