AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,0.2,0.2,0.5,0.5,0.5,0.7,0.4
Institutional_Ownership,90.3,87.5,73.9,72.4,72.4,72.2,69.6,70.9
Net_Insider_Purchases,0.0,-42.0,7.0,66.0,73.0,231.0,191.0,45.0
No_of_Employees,1800.0,1800.0,1950.0,1950.0,1950.0,1950.0,2000.0,2000.0
No_of_Institutions,290.0,270.0,234.0,230.0,235.0,243.0,225.0,219.0
