AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.0,0.0,81.5,,0.0,0.1,0.1
Institutional_Ownership,13.6,13.0,12.4,12.4,15.2,14.8,14.6,15.0
Net_Insider_Purchases,8.0,17.0,10.0,63434.0,63471.0,47.0,-100.0,-90.0
No_of_Employees,7348.0,7348.0,7031.0,7031.0,7031.0,7031.0,6597.0,6597.0
No_of_Institutions,426.0,442.0,403.0,414.0,412.0,395.0,387.0,372.0
