AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2
Institutional_Ownership,93.1,91.9,95.7,93.6,95.5,93.3,96.3,90.8,91.1
Net_Insider_Purchases,11.0,34.0,581.0,360.0,486.0,375.0,271.0,451.0,447.0
No_of_Employees,8986.0,9418.0,9418.0,9541.0,9541.0,9541.0,9541.0,14262.0,14262.0
No_of_Institutions,869.0,878.0,884.0,772.0,772.0,772.0,795.0,772.0,792.0
