AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.6,3.5,3.2,16.4,3.2,2.6,2.6,1.6,3.1
Institutional_Ownership,76.2,72.2,64.8,62.9,61.4,63.2,64.3,63.2,64.2
Net_Insider_Purchases,6.0,-21329.0,-21270.0,-484.0,341.0,587.0,-403.0,-2373.0,-2286.0
No_of_Employees,359.0,344.0,334.0,301.0,285.0,265.0,265.0,264.0,236.0
No_of_Institutions,289.0,255.0,278.0,274.0,281.0,262.0,249.0,262.0,260.0
