AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.4,0.7,0.6,0.8,0.7,2.8,0.7,0.2
Institutional_Ownership,79.0,74.9,74.4,75.9,51.5,,38.1,
Net_Insider_Purchases,51.0,71.0,115.0,121.0,114.0,113.0,80.0,73.0
No_of_Employees,76.0,76.0,71.0,71.0,71.0,71.0,71.0,71.0
No_of_Institutions,313.0,318.0,283.0,258.0,179.0,126.0,14.0,
