AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,3.6,1.4,6.1,3.9,4.0,8.2,9.1,9.2
Institutional_Ownership,82.0,,92.8,,95.3,92.7,,
Net_Insider_Purchases,36.0,8.0,1033.0,13.0,48.0,15.0,-307.0,-607.0
No_of_Employees,928.0,928.0,825.0,825.0,825.0,825.0,647.0,647.0
No_of_Institutions,440.0,425.0,347.0,320.0,327.0,335.0,313.0,312.0
