AAII_KEY_STATISTICS_DATA,05/31/2022,02/28/2022,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020
Insider_Ownership,1.6,1.0,1.3,1.3,0.4,0.7,1.3,1.3
Institutional_Ownership,,,,,97.8,97.5,98.5,96.0
Net_Insider_Purchases,1.0,67.0,58.0,56.0,29.0,29.0,58.0,61.0
No_of_Employees,2103.0,2103.0,1796.0,1796.0,1796.0,1796.0,1538.0,1538.0
No_of_Institutions,380.0,373.0,356.0,335.0,341.0,344.0,345.0,340.0
