AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
Institutional_Ownership,89.7,89.1,88.3,89.2,90.7,90.7,90.7,90.2
Net_Insider_Purchases,23.0,88.0,52.0,0.0,46.0,35.0,13.0,35.0
No_of_Employees,2800.0,2800.0,2900.0,2900.0,2900.0,2900.0,2900.0,2900.0
No_of_Institutions,1666.0,1624.0,1348.0,1329.0,1257.0,1216.0,1152.0,1197.0
