AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,11.0,1.2,1.2,1.0,12.3,16.3,15.5,4.4,4.5
Institutional_Ownership,98.5,,87.7,82.7,66.7,67.2,61.7,15.0,0.0
Net_Insider_Purchases,-891.0,1155.0,784.0,104.0,-2554.0,-2607.0,-2650.0,32735.0,32735.0
No_of_Employees,174.0,160.0,143.0,136.0,112.0,92.0,75.0,55.0,55.0
No_of_Institutions,204.0,180.0,205.0,183.0,164.0,149.0,111.0,19.0,0.0
