AAII_KEY_STATISTICS_DATA,07/03/2022,04/03/2022,10/03/2021,07/04/2021,04/04/2021,01/03/2021,09/27/2020,06/28/2020
Insider_Ownership,0.0,0.1,,,0.1,0.1,0.0,0.0
Institutional_Ownership,70.7,70.3,70.0,69.5,69.3,69.9,70.0,70.3
Net_Insider_Purchases,-4.0,238.0,0.0,0.0,135.0,114.0,-29.0,-29.0
No_of_Employees,141700.0,141700.0,134500.0,134500.0,134500.0,134500.0,132200.0,132200.0
No_of_Institutions,4582.0,4565.0,4224.0,4223.0,4210.0,4126.0,3854.0,3868.0
