AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
Institutional_Ownership,89.1,89.6,94.0,88.4,87.7,88.6,83.7,89.0,89.0
Net_Insider_Purchases,0.0,-30.0,-3.0,0.0,-18.0,21.0,18.0,-2.0,-6.0
No_of_Employees,15785.0,15390.0,15390.0,14706.0,14706.0,14706.0,14706.0,13969.0,13969.0
No_of_Institutions,1342.0,1337.0,1309.0,1144.0,1151.0,1146.0,1169.0,1105.0,1119.0
