AAII_KEY_STATISTICS_DATA,07/02/2022,04/02/2022,10/02/2021,07/03/2021,03/27/2021,12/26/2020,09/26/2020,06/27/2020
Insider_Ownership,0.4,0.2,0.3,0.3,0.2,0.2,0.4,0.4
Institutional_Ownership,93.8,95.0,91.5,92.6,92.1,90.6,92.2,91.8
Net_Insider_Purchases,145.0,-25.0,23.0,29.0,-19.0,0.0,515.0,502.0
No_of_Employees,12600.0,12100.0,12100.0,12100.0,9200.0,9200.0,9200.0,9200.0
No_of_Institutions,801.0,810.0,763.0,803.0,781.0,712.0,647.0,671.0
