AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.3,1.3,,1.2,1.2,1.0,0.3,0.3
Institutional_Ownership,93.3,94.6,86.4,85.4,84.3,90.9,,
Net_Insider_Purchases,36.0,86.0,0.0,98.0,60.0,40.0,28.0,28.0
No_of_Employees,1600.0,1600.0,1708.0,1708.0,1708.0,1708.0,1668.0,1668.0
No_of_Institutions,350.0,357.0,338.0,348.0,346.0,371.0,353.0,358.0
