AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,,,,,,,,
Institutional_Ownership,32.1,31.8,29.8,36.2,51.5,50.0,52.5,44.4
Net_Insider_Purchases,,,,,,,,
No_of_Employees,28.0,31.0,31.0,28.0,29.0,29.0,29.0,31.0
No_of_Institutions,30.0,28.0,38.0,34.0,40.0,37.0,30.0,27.0
