AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.6,3.9,2.6,1.8,2.2,2.0,1.5,2.7,2.7
Institutional_Ownership,62.6,61.1,61.7,60.3,63.7,52.7,47.0,51.7,51.8
Net_Insider_Purchases,259.0,498.0,631.0,179.0,437.0,519.0,320.0,1171.0,1227.0
No_of_Employees,1300.0,1100.0,1100.0,1800.0,1800.0,1800.0,1800.0,2600.0,2600.0
No_of_Institutions,193.0,199.0,180.0,159.0,163.0,122.0,85.0,98.0,101.0
