AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.0,0.2,0.1,0.1,0.2,0.2,0.2,0.1
Institutional_Ownership,82.6,83.5,83.1,82.0,83.2,80.0,79.7,81.0,80.0
Net_Insider_Purchases,24.0,1.0,28.0,-9.0,-8.0,9.0,9.0,0.0,-11.0
No_of_Employees,26000.0,24500.0,24500.0,24500.0,23500.0,23500.0,23500.0,23500.0,23000.0
No_of_Institutions,1377.0,1375.0,1463.0,1402.0,1349.0,1330.0,1346.0,1245.0,1240.0
