AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.6,1.0,0.0,0.4,1.1,1.2,0.1,0.2
Institutional_Ownership,68.9,69.1,67.3,63.8,63.4,62.4,63.1,63.0
Net_Insider_Purchases,18.0,52.0,-1.0,-24.0,89.0,89.0,8.0,12.0
No_of_Employees,2692.0,2692.0,2797.0,2797.0,2797.0,2797.0,2844.0,2844.0
No_of_Institutions,295.0,295.0,276.0,278.0,276.0,277.0,270.0,268.0
