AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020,03/31/2020
Insider_Ownership,1.4,1.5,0.7,1.2,0.3,0.4,0.7,0.7
Institutional_Ownership,99.4,99.9,98.6,96.1,95.9,95.5,80.7,0.0
Net_Insider_Purchases,518.0,485.0,-18512.0,-8840.0,-1266.0,-12264.0,-7131.0,-7131.0
No_of_Employees,2212.0,2212.0,1496.0,1496.0,1496.0,1200.0,1318.0,1318.0
No_of_Institutions,208.0,223.0,211.0,198.0,173.0,187.0,55.0,0.0
