AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,0.2,0.2,0.7,0.8,0.7,0.7,0.7
Institutional_Ownership,,,,98.0,,,96.3,
Net_Insider_Purchases,10.0,-2.0,5.0,34.0,18.0,10.0,15.0,15.0
No_of_Employees,4100.0,4100.0,4000.0,4000.0,4000.0,4000.0,4600.0,4600.0
No_of_Institutions,332.0,321.0,314.0,296.0,291.0,304.0,291.0,294.0
