AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3
Institutional_Ownership,9.2,9.5,10.0,10.0,10.2,10.3,10.4,10.5
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,108000.0,110000.0,108000.0,109000.0,110000.0,105794.0,110000.0,110000.0
No_of_Institutions,1239.0,1250.0,1198.0,1234.0,1256.0,1290.0,1232.0,1240.0
