AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.7,0.8,0.9,0.6,0.7,0.7,0.7,0.9,0.6
Institutional_Ownership,58.8,59.8,61.1,50.2,58.6,56.2,47.9,48.8,50.1
Net_Insider_Purchases,-422.0,-102.0,756.0,347.0,358.0,-237.0,285.0,1088.0,588.0
No_of_Employees,38900.0,34700.0,34700.0,34300.0,34300.0,34300.0,34300.0,36000.0,36000.0
No_of_Institutions,669.0,675.0,714.0,705.0,725.0,712.0,667.0,579.0,581.0
