AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.4,11.6,2.2,10.6,11.7,12.2,8.7,14.6,14.1
Institutional_Ownership,23.7,24.7,19.3,19.5,20.1,24.3,24.7,26.3,31.3
Net_Insider_Purchases,201.0,-325.0,-5.0,-313.0,-285.0,-89.0,-172.0,191.0,11.0
No_of_Employees,462.0,439.0,439.0,414.0,414.0,414.0,414.0,486.0,486.0
No_of_Institutions,86.0,83.0,55.0,58.0,60.0,82.0,81.0,89.0,93.0
