AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,5.9,4.9,3.6,5.9,4.0,4.0,6.1,4.2
Institutional_Ownership,75.2,75.0,74.0,68.8,68.1,67.1,67.3,67.6
Net_Insider_Purchases,63.0,55.0,-74.0,39.0,-22.0,-52.0,-22.0,-32.0
No_of_Employees,434.0,434.0,408.0,408.0,408.0,408.0,166.0,166.0
No_of_Institutions,241.0,234.0,217.0,212.0,197.0,183.0,186.0,185.0
