AAII_KEY_STATISTICS_DATA,03/31/2023,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.9,0.9,0.1,1.5,1.5,1.2,1.6,1.7
Institutional_Ownership,76.3,77.7,74.6,48.7,94.9,94.0,96.1,93.3,92.4
Net_Insider_Purchases,-38.0,-11.0,8546.0,-11.0,-112.0,-190.0,-193.0,23.0,327.0
No_of_Employees,4596.0,4596.0,4596.0,4596.0,1818.0,1818.0,1818.0,1849.0,1849.0
No_of_Institutions,411.0,431.0,408.0,318.0,339.0,329.0,331.0,307.0,303.0
