AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Institutional_Ownership,83.3,83.6,82.0,80.8,81.0,81.5,81.5,80.5,80.5
Net_Insider_Purchases,-12.0,101.0,355.0,43.0,180.0,125.0,-12.0,-27.0,50.0
No_of_Employees,21000.0,21000.0,21000.0,21000.0,21000.0,21000.0,21000.0,21000.0,21000.0
No_of_Institutions,1606.0,1564.0,1553.0,1376.0,1376.0,1414.0,1373.0,1229.0,1248.0
