AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.8,1.0,0.7,0.7,1.2,1.3,0.2,0.2
Institutional_Ownership,89.5,90.1,88.6,88.8,86.8,85.7,84.8,85.5
Net_Insider_Purchases,-274.0,-102.0,-186.0,-503.0,-11.0,208.0,-51.0,-51.0
No_of_Employees,2430.0,2430.0,2372.0,2372.0,2372.0,2372.0,2680.0,2680.0
No_of_Institutions,709.0,680.0,573.0,540.0,496.0,489.0,465.0,479.0
