AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.1,2.0,1.0,2.0,2.0,1.9,1.5,2.8
Institutional_Ownership,88.0,88.1,86.9,86.7,88.3,85.6,86.4,86.9
Net_Insider_Purchases,88.0,77.0,2.0,80.0,99.0,88.0,-37.0,115.0
No_of_Employees,1891.0,1891.0,2061.0,2061.0,2061.0,2061.0,2198.0,2198.0
No_of_Institutions,312.0,306.0,293.0,279.0,281.0,289.0,272.0,268.0
