AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.8,0.6,0.4,0.8,0.5,0.6,1.0,1.0
Institutional_Ownership,,,,99.8,,98.8,,94.0,95.6
Net_Insider_Purchases,-8.0,107.0,313.0,-93.0,-68.0,78.0,99.0,16.0,16.0
No_of_Employees,37.0,37.0,37.0,33.0,33.0,33.0,33.0,27.0,27.0
No_of_Institutions,353.0,357.0,345.0,326.0,313.0,293.0,299.0,286.0,290.0
