AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.5,0.6,0.1,0.5,0.7,0.9,0.7,0.7
Institutional_Ownership,65.0,67.5,73.5,71.5,68.3,48.4,59.1,48.2,49.0
Net_Insider_Purchases,3.0,1480.0,1577.0,-6.0,19198.0,19331.0,-1487.0,2907.0,2912.0
No_of_Employees,422.0,376.0,376.0,347.0,347.0,347.0,347.0,1115.0,1115.0
No_of_Institutions,250.0,249.0,225.0,206.0,212.0,193.0,186.0,144.0,147.0
