AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.6,6.9,1.4,5.8,6.2,1.8,0.2,1.4
Institutional_Ownership,44.8,45.2,43.4,41.3,39.6,35.8,34.8,35.9
Net_Insider_Purchases,6.0,27.0,10.0,48.0,54.0,37.0,15.0,4.0
No_of_Employees,391.0,397.0,392.0,383.0,379.0,380.0,403.0,289.0
No_of_Institutions,136.0,136.0,126.0,131.0,129.0,124.0,120.0,124.0
