AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.9,3.8,0.1,8.1,10.4,3.1,0.6,1.5
Institutional_Ownership,98.5,,,,,,,
Net_Insider_Purchases,22.0,90.0,-5.0,5.0,223.0,220.0,-8.0,1.0
No_of_Employees,1545.0,1545.0,1403.0,1403.0,1403.0,1403.0,1413.0,1413.0
No_of_Institutions,209.0,216.0,236.0,242.0,234.0,238.0,224.0,229.0
