AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,3.6,0.3,2.0,2.2,1.3,0.5,2.2,2.2
Institutional_Ownership,56.3,59.0,57.0,56.5,55.3,53.0,54.5,53.9
Net_Insider_Purchases,284.0,14.0,252.0,260.0,30.0,6.0,524.0,530.0
No_of_Employees,2578.0,2578.0,2299.0,2299.0,2299.0,2299.0,2718.0,2718.0
No_of_Institutions,46.0,53.0,48.0,50.0,51.0,56.0,50.0,49.0
