AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,,,,0.0,7.9,7.9,,
Institutional_Ownership,20.6,21.3,21.5,22.4,27.2,10.0,14.3,13.6
Net_Insider_Purchases,0.0,0.0,0.0,40.0,-535.0,-575.0,0.0,0.0
No_of_Employees,12.0,13.0,13.0,13.0,13.0,13.0,13.0,11.0
No_of_Institutions,29.0,36.0,41.0,45.0,46.0,36.0,34.0,26.0
