AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.5,0.7,0.6,0.6,0.6,0.6,0.6,12.6
Institutional_Ownership,57.5,56.1,55.7,56.5,56.1,55.4,62.0,61.9
Net_Insider_Purchases,453.0,414.0,1141.0,115.0,-4717.0,-4717.0,10.0,-9990.0
No_of_Employees,500.0,500.0,1015.0,1015.0,1015.0,1015.0,938.0,938.0
No_of_Institutions,221.0,221.0,224.0,244.0,260.0,250.0,221.0,215.0
