AAII_KEY_STATISTICS_DATA,03/31/2023,03/31/2022,09/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020
Insider_Ownership,3.2,0.1,2.4,2.5,2.9,1.0,1.0,0.8
Institutional_Ownership,59.4,60.7,60.3,60.4,60.0,60.2,61.2,61.2
Net_Insider_Purchases,2.0,2.0,1.0,10.0,16.0,19.0,21.0,24.0
No_of_Employees,493.0,551.0,551.0,539.0,539.0,539.0,539.0,505.0
No_of_Institutions,152.0,152.0,139.0,139.0,133.0,152.0,153.0,154.0
