AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.1,0.8,0.3,0.8,0.8,0.5,0.5,0.5
Institutional_Ownership,,,,,,,,
Net_Insider_Purchases,93.0,72.0,5.0,34.0,19.0,9.0,30.0,44.0
No_of_Employees,10474.0,10474.0,11519.0,11519.0,11519.0,11519.0,11726.0,11726.0
No_of_Institutions,331.0,348.0,336.0,319.0,306.0,286.0,278.0,281.0
