AAII_KEY_STATISTICS_DATA,01/31/2023,04/30/2022,01/31/2022,10/31/2021,04/30/2021,01/31/2021,07/31/2020,04/30/2020
Insider_Ownership,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Institutional_Ownership,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,1813.0,1813.0,1581.0,1547.0,1547.0,1547.0,1334.0,1334.0
No_of_Institutions,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
