AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,15.4,0.1,11.0,15.5,15.7,6.2,13.6,,
Institutional_Ownership,0.6,0.5,0.5,0.5,0.3,0.2,0.0,0.1,0.0
Net_Insider_Purchases,0.0,0.0,48.0,0.0,0.0,0.0,450.0,0.0,0.0
No_of_Employees,592.0,260.0,260.0,181.0,181.0,181.0,181.0,81.0,81.0
No_of_Institutions,6.0,8.0,6.0,7.0,5.0,4.0,4.0,4.0,3.0
