AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.1,0.8,14.7,15.0,1.1,0.8,1.1,1.1
Institutional_Ownership,39.2,39.3,37.5,37.7,36.9,35.6,36.8,36.6
Net_Insider_Purchases,43.0,18.0,-161.0,-125.0,36.0,-44.0,-44.0,-7.0
No_of_Employees,59000.0,62000.0,62300.0,58500.0,58500.0,61000.0,56200.0,51700.0
No_of_Institutions,311.0,328.0,352.0,343.0,324.0,301.0,273.0,267.0
