AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.4,0.3,0.1,0.1,0.0,0.0,0.0,0.0
Institutional_Ownership,30.2,29.1,25.5,27.5,17.1,19.1,15.9,15.0
Net_Insider_Purchases,19.0,12.0,0.0,6.0,0.0,0.0,0.0,0.0
No_of_Employees,16.0,16.0,13.0,13.0,13.0,13.0,14.0,14.0
No_of_Institutions,38.0,41.0,39.0,34.0,20.0,22.0,21.0,20.0
