AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.1,,,0.0,0.0,,
Institutional_Ownership,92.8,80.9,85.7,83.2,84.1,85.7,85.9,85.4
Net_Insider_Purchases,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Institutions,415.0,470.0,451.0,444.0,445.0,441.0,399.0,374.0
