AAII_KEY_STATISTICS_DATA,07/02/2022,04/02/2022,10/02/2021,07/03/2021,04/03/2021,01/02/2021,09/26/2020,06/27/2020
Insider_Ownership,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2
Institutional_Ownership,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5
Net_Insider_Purchases,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0
No_of_Employees,1380.0,1380.0,1451.0,1451.0,1451.0,1451.0,1900.0,1900.0
No_of_Institutions,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0
