AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.8,0.7,11.1,0.6,0.7,10.7,10.7,0.5,0.5
Institutional_Ownership,87.8,88.4,88.5,87.4,86.2,87.6,86.4,87.6,86.8
Net_Insider_Purchases,11.0,12.0,215.0,-14.0,-39.0,222.0,235.0,-3.0,11.0
No_of_Employees,1076.0,1001.0,1001.0,1083.0,1083.0,1083.0,1083.0,1051.0,1051.0
No_of_Institutions,384.0,376.0,390.0,367.0,363.0,362.0,373.0,394.0,408.0
